Date,Open,High,Low,Close,Adj Close,Volume
2019-12-20,887.599976,887.599976,875.000000,875.000000,798.272339,4904596
2019-12-23,880.200012,889.799988,871.599976,887.599976,809.767334,3005791
2019-12-24,889.799988,891.599976,885.799988,890.599976,812.504395,298261
2019-12-27,893.000000,900.200012,879.599976,899.599976,820.715149,905997
2019-12-30,901.200012,901.200012,893.799988,896.599976,817.978210,964667
2019-12-31,895.400024,899.400024,891.200012,897.200012,818.525635,544842
2020-01-02,897.799988,903.903015,896.200012,900.000000,821.080139,1386453
2020-01-03,891.000000,896.000000,887.599976,896.000000,817.430847,1775051
2020-01-06,887.599976,893.400024,878.799988,891.000000,812.869324,2322094
2020-01-07,890.799988,891.599976,880.400024,883.400024,805.935730,2649041
2020-01-08,876.400024,880.599976,871.400024,878.200012,801.191711,9051546
2020-01-09,881.400024,884.599976,867.200012,872.000000,795.535400,2477922
2020-01-10,877.000000,878.200012,870.200012,870.200012,793.893188,2346067
2020-01-13,875.400024,880.400024,871.000000,873.599976,796.995056,2334524
2020-01-14,869.400024,878.200012,869.400024,872.200012,795.717957,1999693
2020-01-15,876.200012,879.599976,868.799988,879.200012,802.103943,5815048
2020-01-16,882.799988,886.599976,877.000000,886.599976,808.855164,3034951
2020-01-17,891.200012,903.799988,889.599976,903.799988,824.546814,3333231
2020-01-20,903.000000,904.799988,892.400024,894.599976,816.153564,1108909
2020-01-21,895.599976,895.599976,881.000000,893.799988,815.423767,2088549
2020-01-22,889.799988,906.000000,889.799988,904.799988,825.459229,2881485
2020-01-23,905.000000,906.200012,891.200012,893.000000,814.693909,1864462
2020-01-24,899.799988,917.299988,897.799988,915.799988,835.494568,2083031
2020-01-27,908.200012,910.599976,894.799988,896.000000,817.430847,1899429
2020-01-28,894.799988,904.599976,891.200012,901.000000,821.992432,2237440
2020-01-29,905.000000,911.799988,900.200012,908.599976,828.925964,1384601
2020-01-30,905.799988,915.879028,904.799988,910.599976,830.750488,1894339
2020-01-31,910.599976,914.200012,902.200012,910.599976,830.750488,2547718
2020-02-03,916.000000,924.599976,912.799988,912.799988,832.757629,2865109
2020-02-04,917.799988,926.000000,903.599976,903.599976,824.364441,2295785
2020-02-05,902.000000,904.799988,898.599976,903.000000,823.817017,3295630
2020-02-06,908.200012,912.200012,901.400024,908.000000,828.378540,3866721
2020-02-07,907.000000,916.200012,906.078003,907.000000,827.466248,2418437
2020-02-10,903.200012,916.799988,902.599976,913.799988,833.670044,1430867
2020-02-11,915.000000,919.200012,906.400024,917.599976,837.136780,2203588
2020-02-12,916.799988,925.400024,906.078003,920.599976,839.873596,2175851
2020-02-13,920.599976,928.599976,914.434021,921.400024,840.603577,1726244
2020-02-14,924.799988,945.155029,911.000000,935.000000,853.010986,2639825
2020-02-17,939.000000,939.000000,904.599976,906.599976,827.101379,2819774
2020-02-18,901.200012,926.000000,901.200012,924.000000,842.975525,2587214
2020-02-19,927.400024,931.400024,918.200012,923.200012,842.245728,2193140
2020-02-20,922.599976,926.799988,915.200012,920.000000,839.326294,1914981
2020-02-21,916.799988,925.799988,915.200012,921.400024,840.603577,2507815
2020-02-24,910.799988,916.400024,893.400024,896.599976,817.978210,3308039
2020-02-25,895.400024,913.000000,887.200012,889.799988,811.774536,1933088
2020-02-26,883.799988,887.400024,863.799988,882.000000,804.658508,2688233
2020-02-27,876.200012,878.400024,852.200012,857.000000,781.850769,3711567
2020-02-28,835.200012,857.000000,810.400024,821.200012,749.189941,7752842
2020-03-02,831.599976,850.349976,816.400024,832.599976,759.590271,5484705
2020-03-03,844.599976,874.200012,842.200012,861.599976,786.047302,4137295
2020-03-04,864.599976,881.200012,855.799988,879.000000,801.921509,3765745
2020-03-05,886.799988,891.400024,868.940002,877.799988,800.826843,3325733
2020-03-06,862.400024,864.127014,836.200012,849.599976,775.099609,6697418
2020-03-09,821.200012,839.799988,798.599976,810.200012,739.154602,7479301
2020-03-10,815.200012,853.200012,803.599976,808.200012,737.329895,9978111
2020-03-11,825.000000,845.799988,810.200012,810.200012,739.154602,5489626
2020-03-12,782.400024,792.799988,725.158997,734.000000,669.636414,5715142
2020-03-13,760.799988,778.799988,738.200012,748.000000,682.408875,6586586
2020-03-16,708.599976,718.799988,664.400024,695.400024,634.421265,5899025
2020-03-17,708.200012,713.799988,679.799988,694.799988,633.873779,6289309
2020-03-18,673.200012,715.200012,641.799988,715.200012,666.294189,7227777
2020-03-19,712.400024,712.599976,655.599976,659.400024,626.932617,5757551
2020-03-20,691.200012,710.000000,661.200012,697.799988,663.441895,7841972
2020-03-23,663.000000,698.000000,658.083984,686.200012,652.413025,4630674
2020-03-24,708.599976,771.400024,694.599976,770.599976,732.657349,5142074
2020-03-25,789.400024,822.200012,746.000000,786.799988,748.059692,5707534
2020-03-26,769.000000,793.599976,743.599976,790.000000,751.102173,6733291
2020-03-27,774.799988,774.799988,737.599976,757.799988,720.487549,3919203
2020-03-30,767.200012,774.200012,729.000000,749.799988,712.881470,2979871
2020-03-31,756.799988,774.200012,729.385010,764.000000,726.382324,7358909
2020-04-01,749.799988,759.599976,733.400024,740.000000,703.564087,9582676
2020-04-02,772.200012,795.000000,735.400024,747.799988,710.979980,10841973
2020-04-03,749.799988,757.799988,730.799988,745.400024,708.698181,3610350
2020-04-06,761.799988,783.799988,755.200012,766.000000,728.283813,4674205
2020-04-07,790.599976,816.000000,775.599976,781.000000,742.545288,4006812
2020-04-08,779.200012,795.400024,769.799988,783.200012,744.636963,2155018
2020-04-09,795.400024,827.799988,789.599976,826.400024,785.709961,2604101
2020-04-14,833.200012,833.599976,803.200012,820.000000,779.625061,2895952
2020-04-15,813.200012,816.599976,803.599976,808.200012,768.406067,4626076
2020-04-16,807.000000,816.599976,791.799988,792.200012,753.193909,3494786
2020-04-17,812.799988,824.400024,807.599976,821.799988,781.336365,5339515
2020-04-20,822.000000,823.000000,806.000000,815.000000,774.871277,3481527
2020-04-21,806.000000,827.500000,801.599976,805.000000,765.363586,8387026
2020-04-22,814.799988,834.799988,812.000000,822.000000,781.526550,3489454
2020-04-23,821.799988,831.200012,813.388977,824.400024,783.808411,7455791
2020-04-24,819.200012,826.799988,810.400024,823.400024,782.857666,3071293
2020-04-27,833.400024,840.599976,821.200012,821.200012,780.765930,2636230
2020-04-28,826.400024,841.599976,801.799988,818.000000,777.723511,6664175
2020-04-29,818.200012,844.799988,816.799988,833.200012,792.175171,3390699
2020-04-30,837.200012,842.400024,823.651978,829.599976,788.752380,4440088
2020-05-01,814.599976,819.599976,809.000000,810.599976,770.687805,2205518
2020-05-04,806.799988,814.400024,793.799988,799.799988,760.419617,4011531
2020-05-05,815.400024,816.400024,795.599976,803.000000,763.462097,5025989
2020-05-06,795.200012,803.599976,785.799988,794.000000,754.905151,5169734
2020-05-07,797.000000,825.400024,794.000000,822.400024,781.906860,3764653
2020-05-11,830.799988,842.200012,816.400024,837.799988,796.548523,2944340
2020-05-12,836.200012,840.000000,815.200012,815.200012,775.061462,4023392
2020-05-13,810.599976,816.799988,803.000000,810.400024,770.497742,3801656
2020-05-14,796.400024,801.799988,770.200012,789.400024,750.531677,4153963
2020-05-15,796.000000,805.400024,790.200012,796.000000,756.806641,2385485
2020-05-18,804.599976,815.000000,803.799988,812.000000,772.018921,2114121
2020-05-19,819.000000,820.599976,806.799988,808.799988,768.976501,2163295
2020-05-20,808.200012,820.200012,803.400024,819.599976,779.244690,5204179
2020-05-21,822.400024,824.400024,807.200012,822.400024,781.906860,3596820
2020-05-22,815.599976,834.799988,810.000000,830.400024,789.513000,3632774
2020-05-26,852.599976,853.599976,822.599976,834.200012,793.125854,2830870
2020-05-27,837.400024,841.200012,828.000000,841.200012,799.781128,2558218
2020-05-28,850.000000,855.599976,839.200012,848.000000,806.246338,3967760
2020-05-29,856.000000,856.000000,836.599976,839.599976,798.259949,7614580
2020-06-01,842.000000,844.599976,825.000000,842.200012,800.731995,2834709
2020-06-02,845.200012,869.200012,842.000000,863.799988,821.268494,3007380
2020-06-03,870.000000,875.200012,856.000000,872.799988,829.825317,3184788
2020-06-04,873.799988,885.393005,869.599976,885.200012,841.614746,3212397
2020-06-05,885.400024,897.000000,880.799988,892.799988,848.840576,2702296
2020-06-08,885.400024,889.400024,877.799988,885.000000,841.424500,2526658
2020-06-09,888.000000,892.599976,857.200012,858.799988,816.514587,2072982
2020-06-10,841.599976,859.799988,820.000000,854.599976,812.521362,12390391
2020-06-11,849.000000,878.400024,842.200012,853.200012,811.190369,9376219
2020-06-12,850.599976,882.200012,848.000000,871.599976,828.684326,30160582
2020-06-15,856.432007,887.000000,847.992981,880.000000,836.670776,7639439
2020-06-16,895.200012,895.200012,874.799988,881.000000,837.621521,4381598
2020-06-17,885.000000,909.200012,877.241028,885.000000,841.424500,3703782
2020-06-18,878.400024,888.799988,871.599976,882.200012,838.762451,4134256
2020-06-19,884.599976,890.400024,875.799988,880.400024,837.051147,7597510
2020-06-22,880.400024,894.200012,875.000000,893.200012,849.220825,3299583
2020-06-23,899.599976,902.799988,890.119995,895.200012,851.122437,2641557
2020-06-24,895.000000,899.000000,882.000000,882.000000,838.572388,3975483
2020-06-25,879.799988,898.200012,874.400024,880.799988,837.431335,4597967
2020-06-26,888.799988,898.599976,884.599976,895.200012,851.122437,4536509
2020-06-29,899.799988,902.799988,888.400024,892.599976,848.650391,3180372
2020-06-30,894.200012,904.599976,890.599976,895.000000,850.932251,2726701
2020-07-01,903.000000,911.599976,896.599976,911.599976,866.714844,4721215
2020-07-02,919.200012,924.599976,912.400024,922.200012,876.793030,2663043
2020-07-03,928.599976,928.599976,911.599976,913.400024,868.426270,1343287
2020-07-06,922.200012,929.520020,915.005981,923.599976,878.123962,2787838
2020-07-07,921.799988,924.400024,911.000000,915.000000,869.947449,2033271
2020-07-08,909.200012,914.192993,905.200012,909.000000,864.242920,2351816
2020-07-09,914.599976,925.848999,909.200012,912.000000,867.095093,4446198
2020-07-10,912.000000,936.599976,910.400024,936.599976,890.483887,2918645
2020-07-13,941.400024,943.599976,933.599976,941.599976,895.237732,1802572
2020-07-14,934.799988,945.400024,929.799988,936.000000,889.913452,2064864
2020-07-15,938.400024,946.400024,932.400024,938.799988,892.575623,2950486
2020-07-16,927.400024,936.000000,909.000000,919.599976,874.320923,4505581
2020-07-17,924.000000,929.799988,915.599976,921.200012,875.842102,2595138
2020-07-20,922.200012,936.200012,917.799988,931.000000,885.159607,2449382
2020-07-21,938.000000,941.356018,928.200012,932.599976,886.680847,3755759
2020-07-22,931.000000,941.799988,929.895996,941.799988,895.427795,2635655
2020-07-23,943.200012,951.799988,937.000000,942.000000,895.618042,2725309
2020-07-24,925.400024,934.635010,923.200012,925.000000,879.455078,2319866
2020-07-27,930.000000,932.552002,920.400024,924.000000,878.504333,2440784
2020-07-28,928.400024,936.799988,924.400024,935.799988,889.723206,1858276
2020-07-29,937.599976,956.000000,936.000000,952.400024,905.505981,2312107
2020-07-30,960.200012,960.200012,941.953979,951.599976,904.745300,2739484
2020-07-31,958.200012,971.400024,954.400024,969.200012,921.478760,4891981
2020-08-03,968.599976,978.599976,951.799988,975.599976,927.563599,1955948
2020-08-04,976.599976,982.000000,950.799988,963.200012,915.774170,2971863
2020-08-05,980.799988,996.599976,969.609985,987.599976,938.972778,4732458
2020-08-06,977.799988,995.599976,954.799988,977.200012,929.084839,5961195
2020-08-07,974.200012,985.200012,970.599976,984.000000,935.549988,2506396
2020-08-10,984.799988,990.000000,969.799988,973.799988,925.852234,2752378
2020-08-11,972.799988,979.400024,949.799988,955.000000,907.977844,3710818
2020-08-12,951.799988,971.400024,949.799988,971.400024,923.570435,10777208
2020-08-13,962.200012,973.200012,953.799988,963.200012,922.325562,9666242
2020-08-14,964.400024,968.200012,951.200012,963.200012,922.325562,1874644
2020-08-17,964.400024,974.400024,956.799988,972.799988,931.518188,4932946
2020-08-18,964.799988,974.000000,951.000000,951.200012,910.834900,2687217
2020-08-19,941.799988,955.000000,935.799988,944.599976,904.514832,5711725
2020-08-20,941.599976,962.799988,940.000000,961.599976,920.793457,1968781
2020-08-21,959.400024,968.000000,955.682983,967.799988,926.730408,2831472
2020-08-24,977.200012,984.000000,955.682983,964.000000,923.091614,1591853
2020-08-25,972.000000,974.047974,948.200012,953.200012,912.750000,3143311
2020-08-26,949.400024,969.200012,946.000000,967.000000,925.964355,1332864
2020-08-27,965.599976,969.400024,953.000000,953.000000,912.558411,2058002
2020-08-28,956.200012,961.799988,948.599976,952.799988,912.366943,2813140
2020-09-01,957.799988,964.599976,938.799988,942.000000,902.025269,3342803
2020-09-02,951.599976,959.599976,947.000000,952.000000,911.600891,2621764
2020-09-03,960.799988,970.000000,944.400024,944.400024,904.323364,2827910
2020-09-04,939.000000,939.000000,909.684021,917.599976,878.660645,2887821
2020-09-07,921.400024,936.799988,920.068970,926.200012,886.895752,2035758
2020-09-08,929.200012,938.200012,920.599976,937.799988,898.003418,1882421
2020-09-09,934.599976,954.400024,931.799988,944.799988,904.706421,2148095
2020-09-10,945.200012,949.599976,935.000000,940.200012,900.301575,1547507
2020-09-11,943.000000,946.000000,935.400024,935.400024,895.705322,967586
2020-09-14,936.400024,942.502014,930.000000,940.000000,900.110107,2107070
2020-09-15,936.400024,941.599976,928.000000,938.599976,898.769470,2315461
2020-09-16,941.200012,950.400024,937.799988,943.200012,903.174377,2343513
2020-09-17,948.200012,972.000000,944.400024,964.799988,923.857666,2997255
2020-09-18,965.599976,968.599976,952.200012,965.000000,924.049194,5318467
2020-09-21,958.400024,959.799988,935.000000,945.200012,905.089478,2177940
2020-09-22,949.599976,953.599976,940.200012,949.799988,909.494202,2070497
2020-09-23,955.000000,955.799988,944.000000,944.000000,903.940369,2100174
2020-09-24,938.400024,953.599976,931.200012,937.000000,897.237366,2138311
2020-09-25,940.000000,950.000000,929.400024,942.400024,902.408264,1965064
2020-09-28,948.400024,961.599976,947.400024,954.200012,913.707520,1703605
2020-09-29,951.000000,952.799988,929.400024,931.200012,891.683533,2679904
2020-09-30,929.599976,937.400024,921.799988,932.400024,892.832703,2754637
2020-10-01,934.200012,960.000000,934.200012,954.599976,914.090515,4057524
2020-10-02,947.799988,961.200012,941.200012,956.000000,915.431152,2859806
2020-10-05,962.400024,964.000000,953.599976,957.599976,916.963196,1148602
2020-10-06,962.799988,962.799988,948.200012,959.799988,919.069885,1539324
2020-10-07,957.400024,964.400024,944.200012,944.200012,904.131836,1718430
2020-10-08,946.799988,951.400024,936.400024,940.000000,900.110107,1364274
2020-10-09,935.400024,947.200012,935.400024,944.200012,904.131836,2076336
2020-10-12,936.400024,948.799988,935.697998,948.000000,907.770630,2396319
2020-10-13,946.599976,951.200012,936.599976,944.000000,903.940369,2559900
2020-10-14,945.599976,946.799988,938.200012,938.200012,898.386475,1646186
2020-10-15,935.000000,935.000000,922.000000,930.200012,890.725952,2801065
2020-10-16,938.799988,944.400024,922.400024,922.400024,883.257019,3467508
2020-10-19,925.400024,931.000000,914.200012,914.200012,875.405029,1197508
2020-10-20,927.400024,940.400024,920.400024,937.799988,898.003418,1455596
2020-10-21,940.000000,940.200012,918.968018,929.200012,889.768433,2233916
2020-10-22,924.599976,939.460999,919.400024,935.200012,895.513794,2040339
2020-10-23,930.400024,943.200012,930.400024,936.000000,896.279846,1963758
2020-10-26,925.000000,942.599976,919.000000,922.599976,883.448486,1455926
2020-10-27,916.200012,922.799988,914.599976,917.200012,878.277588,1648042
2020-10-28,910.000000,913.200012,883.599976,892.799988,854.913147,4221109
2020-10-29,891.400024,907.000000,889.000000,889.599976,851.848877,5473487
2020-10-30,892.599976,904.599976,884.799988,902.000000,863.722656,1748799
2020-11-02,903.799988,912.400024,897.799988,906.599976,868.127441,1733363
2020-11-03,909.799988,924.599976,906.799988,920.200012,881.150391,1387407
2020-11-04,914.400024,939.200012,909.400024,939.200012,899.344055,1585181
2020-11-05,952.200012,962.599976,940.400024,952.000000,911.600891,1899251
2020-11-06,952.000000,956.599976,943.200012,951.599976,911.217834,1015459
2020-11-09,955.200012,989.400024,905.000000,905.000000,866.595398,7202947
2020-11-10,907.599976,908.400024,864.400024,871.200012,834.229736,4624252
2020-11-11,875.400024,931.599976,869.799988,930.000000,890.534424,4822016
2020-11-12,925.599976,950.000000,924.599976,929.799988,890.342896,1694192
2020-11-13,924.599976,930.599976,915.799988,924.400024,885.172119,1737143
2020-11-16,932.000000,932.000000,896.799988,896.799988,858.743408,3494942
2020-11-17,905.400024,917.200012,893.648010,897.200012,859.126404,5577874
2020-11-18,895.799988,904.599976,891.000000,904.599976,866.212280,3539087
2020-11-19,896.400024,914.000000,896.400024,908.599976,870.042542,4970017
2020-11-20,910.599976,912.599976,903.000000,909.799988,871.191650,2236802
2020-11-23,910.799988,919.200012,897.000000,897.000000,858.934875,2958884
2020-11-24,898.000000,909.200012,890.000000,907.200012,868.702026,3373836
2020-11-25,906.400024,926.400024,904.799988,918.799988,879.809692,3528264
2020-11-26,923.000000,923.000000,905.799988,908.000000,869.468018,2686180
2020-11-27,910.000000,910.000000,893.799988,901.400024,863.148132,6634623
2020-11-30,900.000000,923.200012,898.400024,912.000000,873.298279,5521839
2020-12-01,910.000000,923.000000,904.799988,914.200012,875.405029,2625192
2020-12-02,914.599976,925.000000,907.060974,908.200012,869.659607,1746352
2020-12-03,905.000000,920.000000,902.799988,920.000000,880.958862,2554984
2020-12-04,917.400024,920.400024,904.599976,904.599976,866.212280,2574431
2020-12-07,902.599976,907.599976,889.000000,898.599976,860.466919,1833258
2020-12-08,898.799988,906.200012,895.599976,903.000000,864.680237,1636070
2020-12-09,902.400024,920.200012,895.400024,904.400024,866.020813,2932234
2020-12-10,904.400024,917.000000,901.919983,904.400024,866.020813,2428755
2020-12-11,900.000000,906.200012,892.000000,904.599976,866.212280,3739339
2020-12-14,916.799988,916.799988,899.799988,908.799988,870.234070,3373485
2020-12-15,911.000000,911.138977,897.799988,908.000000,869.468018,1694999
2020-12-16,912.799988,945.400024,911.000000,940.000000,900.110107,5275279
2020-12-17,944.000000,952.400024,941.599976,944.200012,904.131836,2778123
2020-12-18,942.000000,950.000000,920.000000,923.000000,883.831482,5483513
2020-12-21,910.400024,948.599976,897.400024,915.400024,876.554077,1792751
2020-12-22,918.200012,925.599976,910.799988,924.000000,884.789124,1273511
2020-12-23,923.799988,942.200012,918.599976,936.000000,896.279846,2459630
2020-12-24,937.200012,949.799988,931.200012,949.799988,909.494202,555348
2020-12-29,955.200012,979.739014,948.599976,957.799988,917.154785,1895524
2020-12-30,965.400024,977.799988,953.599976,954.000000,913.516052,1326217
2020-12-31,946.799988,952.400024,937.200012,947.599976,907.387573,821362
2021-01-04,963.799988,984.400024,954.400024,977.000000,935.539978,2419823
2021-01-05,965.799988,980.400024,961.200012,976.599976,935.156982,3079802
2021-01-06,979.799988,988.200012,970.848022,976.799988,935.348450,2868162
2021-01-07,977.200012,981.400024,958.200012,962.200012,921.368042,3731620
2021-01-08,968.400024,972.400024,959.400024,963.200012,922.325562,2829646
2021-01-11,971.599976,971.599976,954.200012,955.000000,914.473511,1693925
2021-01-12,954.200012,959.799988,939.000000,939.000000,899.152527,2123540
2021-01-13,939.400024,954.099976,939.400024,950.799988,910.451782,1975572
2021-01-14,955.200012,974.400024,955.000000,966.200012,925.198303,1894930
2021-01-15,965.599976,974.000000,953.476990,961.000000,920.218933,1532480
2021-01-18,963.799988,969.799988,960.200012,968.000000,926.921875,814082
2021-01-19,970.599976,976.200012,957.799988,961.200012,920.410461,2504176
2021-01-20,961.200012,971.799988,958.799988,969.599976,928.453918,1866344
2021-01-21,968.799988,972.280029,959.200012,959.799988,919.069885,2085793
2021-01-22,966.799988,974.799988,961.599976,974.200012,932.858887,2408831
2021-01-25,976.799988,991.400024,972.200012,988.200012,946.264709,1575984
2021-01-26,989.200012,993.400024,980.799988,987.000000,945.115601,2048741
2021-01-27,983.200012,993.599976,959.599976,964.799988,923.857666,3138466
2021-01-28,957.000000,960.400024,940.599976,955.599976,915.048096,2277564
2021-01-29,949.000000,958.799988,936.599976,954.200012,913.707520,3029424
2021-02-01,961.799988,977.200012,958.400024,973.400024,932.092773,1935411
2021-02-02,978.799988,986.200012,975.400024,982.799988,941.093872,1916034
2021-02-03,989.400024,991.200012,968.799988,969.000000,927.879456,1554854
2021-02-04,967.599976,976.000000,958.400024,963.000000,922.134094,1361314
2021-02-05,964.200012,966.000000,954.599976,960.599976,919.835876,3730897
2021-02-08,963.599976,974.000000,951.400024,961.400024,920.602051,2252410
2021-02-09,951.599976,970.400024,951.400024,968.400024,927.304993,1599363
2021-02-10,975.599976,976.000000,958.200012,960.799988,920.027344,3266446
2021-02-11,962.599976,964.679993,954.552002,962.000000,921.176514,1629519
2021-02-12,960.200012,969.799988,958.599976,968.000000,926.921875,1400839
2021-02-15,974.799988,976.200012,962.799988,970.400024,929.220093,1351173
2021-02-16,972.200012,979.200012,964.619995,966.000000,925.006775,1701206
2021-02-17,971.000000,971.200012,959.000000,967.599976,926.538818,2357310
2021-02-18,968.000000,969.400024,951.799988,962.799988,921.942505,1939663
2021-02-19,966.000000,998.200012,963.400024,977.400024,935.923035,3001849
2021-02-22,987.400024,987.400024,946.599976,953.200012,912.750000,2713434
2021-02-23,952.799988,960.200012,938.200012,960.200012,919.452942,2784442
2021-02-24,955.799988,965.599976,939.599976,942.400024,902.408264,1902594
2021-02-25,945.799988,946.000000,926.599976,927.000000,887.661743,2526218
2021-02-26,916.200012,923.000000,905.400024,909.799988,871.191650,5156342
2021-03-01,916.400024,927.400024,913.700012,919.599976,880.575806,1850010
2021-03-02,917.200012,930.200012,912.200012,920.000000,880.958862,2089338
2021-03-03,924.200012,930.200012,902.400024,907.000000,868.510559,2849826
2021-03-04,902.599976,906.799988,899.799988,903.200012,864.871704,2204034
2021-03-05,898.000000,903.599976,875.799988,875.799988,838.634460,3792185
2021-03-08,875.599976,889.400024,869.799988,885.599976,848.018616,2289787
2021-03-09,885.000000,910.799988,881.200012,899.200012,861.041504,2751680
2021-03-10,900.400024,920.799988,898.984009,917.200012,878.277588,5337227
2021-03-11,919.400024,926.400024,911.799988,922.200012,883.065552,2242935
2021-03-12,921.400024,925.599976,905.799988,917.599976,878.660645,1757639
2021-03-15,919.400024,920.054993,904.799988,912.400024,873.681396,7705966
2021-03-16,917.799988,932.799988,915.200012,928.799988,889.385437,3210100
2021-03-17,929.400024,929.400024,906.599976,909.599976,871.000122,4126816
2021-03-18,900.000000,907.400024,897.799988,903.000000,879.375122,2926299
2021-03-19,900.000000,914.599976,899.000000,907.599976,883.854797,8394747
2021-03-22,907.200012,913.200012,891.557983,907.000000,883.270508,2024384
2021-03-23,906.599976,932.000000,900.599976,920.200012,896.125183,4728237
2021-03-24,921.200012,928.799988,917.599976,928.400024,904.110657,3064064
2021-03-25,928.599976,935.000000,910.000000,920.000000,895.930420,2465575
2021-03-26,917.400024,933.599976,917.400024,933.000000,908.590271,3681278
2021-03-29,938.400024,943.400024,919.599976,937.000000,912.485657,5230098
2021-03-30,939.200012,946.200012,936.599976,944.000000,919.302551,3766133
2021-03-31,945.200012,952.200012,936.799988,937.599976,913.069885,4875621
2021-04-01,941.200012,949.599976,933.799988,948.599976,923.782166,1736514
2021-04-06,953.200012,960.200012,948.200012,954.599976,929.625122,1804000
2021-04-07,964.200012,964.799988,953.200012,959.799988,934.689087,2161334
2021-04-08,962.000000,981.400024,958.400024,981.400024,955.724060,3142151
2021-04-09,978.400024,985.599976,971.200012,972.599976,947.154297,2715131
2021-04-12,972.200012,973.200012,960.200012,966.000000,940.726929,3153358
2021-04-13,964.200012,981.200012,963.599976,980.000000,954.360657,7181623
2021-04-14,980.599976,981.400024,972.000000,973.799988,948.322815,1859889
2021-04-15,974.200012,986.599976,972.599976,982.799988,957.087341,1877606
2021-04-16,984.400024,994.799988,980.799988,986.000000,960.203674,2150317
2021-04-19,984.400024,995.000000,981.599976,988.599976,962.735596,1406190
2021-04-20,991.799988,1006.000000,990.400024,1004.500000,978.219604,2164752
2021-04-21,1005.500000,1008.000000,989.799988,993.799988,967.799622,2091585
2021-04-22,999.000000,1011.500000,987.799988,1010.000000,983.575745,2620488
2021-04-23,1004.500000,1013.500000,993.799988,996.000000,969.942017,2676353
2021-04-26,996.599976,1005.000000,993.530029,999.799988,973.642578,1004476
2021-04-27,996.599976,1003.000000,992.200012,1003.000000,976.758911,4377252
2021-04-28,1013.500000,1013.500000,995.599976,998.799988,972.668762,2069512
2021-04-29,998.000000,1007.500000,994.799988,1003.000000,976.758911,1132667
2021-04-30,1000.500000,1011.000000,997.000000,1005.500000,979.193481,2554768
2021-05-04,1019.000000,1025.500000,1005.000000,1008.500000,982.114990,2508519
2021-05-05,1011.000000,1017.182007,995.599976,999.799988,973.642578,1941292
2021-05-06,1002.000000,1005.500000,996.400024,1002.500000,976.271912,2097670
2021-05-07,1004.500000,1014.500000,999.400024,1011.500000,985.036499,3760919
2021-05-10,1016.000000,1021.000000,1008.500000,1018.500000,991.853394,1695454
2021-05-11,1010.000000,1015.500000,984.400024,989.400024,963.514771,3775898
2021-05-12,987.000000,1009.500000,987.000000,993.000000,967.020447,2491988
2021-05-13,989.599976,996.400024,980.599976,993.599976,967.604858,2174284
2021-05-14,999.200012,1008.000000,993.799988,999.000000,972.863586,1550915
2021-05-17,1001.500000,1007.000000,998.799988,999.000000,972.863586,1788904
2021-05-18,1002.500000,1010.000000,992.200012,1006.500000,980.167358,1396076
2021-05-19,1002.500000,1014.500000,999.799988,1014.000000,987.471069,1009150
2021-05-20,1019.500000,1034.000000,1015.500000,1032.000000,1005.000183,1999478
2021-05-21,1034.000000,1038.000000,1025.000000,1027.000000,1000.130981,1943326
2021-05-24,1028.500000,1033.500000,1017.500000,1032.500000,1005.487061,1141816
2021-05-25,1038.000000,1050.000000,1025.500000,1025.500000,998.670166,4046838
2021-05-26,1024.500000,1046.500000,1024.500000,1041.500000,1014.251648,1725910
2021-05-27,1042.000000,1046.000000,1028.000000,1032.500000,1005.487061,2381921
2021-05-28,1035.500000,1048.000000,1030.500000,1043.500000,1016.199341,1966523
2021-06-01,1045.000000,1054.500000,1045.000000,1050.500000,1023.016235,1915480
2021-06-02,1049.000000,1058.000000,1048.130005,1057.500000,1029.833130,3023689
2021-06-03,1060.500000,1066.000000,1045.000000,1050.500000,1023.016235,4048391
2021-06-04,1053.500000,1060.500000,1050.000000,1060.500000,1032.754517,1588217
2021-06-07,1064.000000,1070.500000,1058.000000,1066.000000,1038.110718,881005
2021-06-08,1069.000000,1090.000000,1068.500000,1086.500000,1058.074219,1537228
2021-06-09,1082.500000,1085.000000,1067.500000,1079.500000,1051.257446,1822631
2021-06-10,1079.500000,1093.000000,1073.000000,1077.000000,1048.822876,1284949
2021-06-11,1079.500000,1084.000000,1074.500000,1081.500000,1053.205200,978416
2021-06-14,1090.000000,1096.000000,1085.500000,1096.000000,1067.325806,2538639
2021-06-15,1102.000000,1108.500000,1093.500000,1098.500000,1069.760254,2306812
2021-06-16,1100.000000,1104.500000,1087.000000,1087.500000,1059.048096,2442895
2021-06-17,1080.000000,1095.000000,1077.500000,1094.500000,1065.864990,2390861
2021-06-18,1114.500000,1114.500000,1089.500000,1089.500000,1060.995850,5864233
2021-06-21,1088.000000,1099.000000,1082.000000,1093.000000,1064.404175,1295609
2021-06-22,1093.000000,1106.000000,1092.500000,1106.000000,1077.064209,1754145
2021-06-23,1106.000000,1113.667969,1100.000000,1101.000000,1072.194946,2052903
2021-06-24,1100.000000,1112.000000,1098.500000,1112.000000,1082.907227,1991107
2021-06-25,1111.000000,1115.000000,1102.329956,1110.500000,1081.446533,1376469
2021-06-28,1109.500000,1115.000000,1104.500000,1111.500000,1082.420288,896157
2021-06-29,1113.000000,1117.000000,1102.500000,1105.500000,1076.577148,1115957
