Date,Open,High,Low,Close,Adj Close,Volume
2014-08-01,1109.333252,1113.599976,1098.666626,1105.066650,787.881042,1908902
2014-08-04,1106.133301,1107.199951,1098.666626,1104.000000,787.120422,1065879
2014-08-05,1102.933350,1110.400024,1100.800049,1101.866577,785.599365,1262815
2014-08-06,1095.466553,1095.466553,1076.266602,1085.866577,774.191772,1798044
2014-08-07,1085.866577,1109.466553,1082.666626,1104.000000,787.120422,1813880
2014-08-08,1097.599976,1100.800049,1086.933350,1099.733276,784.078552,1412506
2014-08-11,1104.000000,1125.333252,1103.093262,1121.066650,799.288513,1240024
2014-08-12,1117.866577,1122.133301,1111.466553,1113.599976,793.965088,1230474
2014-08-13,1112.533325,1147.599976,1111.466553,1137.066650,810.696106,2000160
2014-08-14,1146.666626,1165.866577,1145.599976,1162.666626,828.947998,2175080
2014-08-15,1164.800049,1181.866577,1162.666626,1171.199951,835.032104,2420271
2014-08-18,1173.333252,1176.533325,1161.599976,1164.800049,830.469177,1183095
2014-08-19,1170.133301,1176.533325,1163.733276,1169.066650,833.511108,1140346
2014-08-20,1166.933350,1173.333252,1152.000000,1154.133301,822.864258,1545345
2014-08-21,1153.066650,1164.397827,1153.066650,1153.066650,822.103699,1361590
2014-08-22,1155.199951,1162.666626,1153.066650,1159.466553,826.666260,1126123
2014-08-26,1164.800049,1168.000000,1156.757324,1165.866577,831.229675,1103265
2014-08-27,1166.933350,1169.066650,1151.444214,1156.266602,824.384949,1181169
2014-08-28,1156.266602,1162.666626,1154.743408,1158.400024,825.906189,728905
2014-08-29,1159.466553,1159.466553,1145.599976,1154.133301,822.864258,996641
2014-09-01,1154.133301,1156.266602,1148.800049,1150.933350,820.582825,688343
2014-09-02,1154.133301,1155.199951,1136.000000,1138.133301,811.456543,1875078
2014-09-03,1142.400024,1153.066650,1142.400024,1148.800049,819.061646,1202961
2014-09-04,1149.866577,1159.466553,1144.533325,1155.199951,823.624512,1222771
2014-09-05,1157.333252,1158.400024,1145.599976,1153.066650,822.103699,1060448
2014-09-08,1152.000000,1156.266602,1135.269287,1142.400024,814.498596,785400
2014-09-09,1138.133301,1142.133301,1127.466553,1137.066650,810.696106,802122
2014-09-10,1133.866577,1138.133301,1121.333252,1126.400024,809.087097,873097
2014-09-11,1131.733276,1141.226563,1122.692261,1127.466553,809.853271,1146060
2014-09-12,1127.466553,1136.000000,1125.333252,1128.533325,810.619263,824525
2014-09-15,1125.333252,1130.666626,1120.000000,1129.599976,811.385620,998552
2014-09-16,1128.533325,1131.222412,1108.266602,1114.666626,800.658997,1639455
2014-09-17,1122.133301,1128.533325,1120.000000,1122.133301,806.022339,1024460
2014-09-18,1122.133301,1137.066650,1114.666626,1133.866577,814.450195,1812317
2014-09-19,1144.533325,1161.599976,1141.333252,1150.933350,826.709351,3775351
2014-09-22,1148.800049,1154.133301,1140.266602,1146.666626,823.644287,1337239
2014-09-23,1147.733276,1147.733276,1126.400024,1126.400024,809.087097,1234495
2014-09-24,1126.400024,1128.533325,1115.733276,1124.266602,807.554688,2279261
2014-09-25,1120.000000,1131.733276,1105.066650,1109.333252,796.828125,3468776
2014-09-26,1109.333252,1127.466553,1098.666626,1121.066650,805.256226,1351815
2014-09-29,1118.933350,1124.266602,1109.333252,1116.800049,802.191223,1321945
2014-09-30,1118.933350,1120.000000,1097.599976,1108.266602,796.061951,2086672
2014-10-01,1104.000000,1109.333252,1094.400024,1102.933350,792.231323,1748606
2014-10-02,1105.066650,1106.133301,1085.866577,1085.866577,779.972168,1826730
2014-10-03,1090.133301,1101.866577,1085.866577,1100.800049,790.698730,1321693
2014-10-06,1101.866577,1108.266602,1094.624023,1100.800049,790.698730,1019016
2014-10-07,1098.666626,1101.866577,1089.066650,1099.733276,789.932556,1627831
2014-10-08,1097.599976,1102.933350,1083.733276,1098.666626,789.166199,1614617
2014-10-09,1107.199951,1109.333252,1091.333252,1096.533325,787.633911,1910746
2014-10-10,1089.066650,1105.066650,1085.866577,1097.599976,788.400269,2307257
2014-10-13,1089.066650,1094.400024,1079.733276,1090.133301,783.036926,2072353
2014-10-14,1083.733276,1101.950928,1080.533325,1092.266602,784.569153,1844272
2014-10-15,1096.533325,1096.533325,1073.066650,1074.133301,771.544312,2181363
2014-10-16,1080.533325,1095.466553,1054.400024,1090.133301,783.036926,3050481
2014-10-17,1093.333252,1109.333252,1088.000000,1101.866577,791.464844,3213705
2014-10-20,1098.666626,1115.733276,1097.599976,1114.666626,800.658997,2357483
2014-10-21,1111.466553,1139.199951,1107.199951,1139.199951,818.281311,2336632
2014-10-22,1142.400024,1159.466553,1138.133301,1158.400024,832.072693,2532365
2014-10-23,1156.266602,1170.133301,1149.866577,1165.866577,837.435730,2276614
2014-10-24,1162.666626,1164.800049,1153.066650,1156.266602,830.540100,1639383
2014-10-27,1165.866577,1168.000000,1145.599976,1147.733276,824.410583,2346320
2014-10-28,1153.066650,1157.333252,1145.599976,1154.133301,829.007874,2720288
2014-10-29,1158.400024,1166.933350,1153.066650,1160.533325,833.604736,1796324
2014-10-30,1160.533325,1163.733276,1141.333252,1162.666626,835.137146,2328941
2014-10-31,1168.000000,1181.866577,1166.933350,1180.800049,848.162415,2056251
2014-11-03,1177.599976,1180.800049,1172.266602,1176.533325,845.097534,1465966
2014-11-04,1177.599976,1189.333252,1176.533325,1181.866577,848.928345,3445189
2014-11-05,1185.066650,1200.000000,1185.066650,1200.000000,861.953430,1564222
2014-11-06,1196.800049,1198.933350,1180.800049,1195.733276,858.888794,1697073
2014-11-07,1200.000000,1202.133301,1171.199951,1177.599976,845.863770,2197087
2014-11-10,1181.866577,1185.066650,1166.933350,1185.066650,851.227051,1795410
2014-11-11,1206.400024,1227.050659,1196.202637,1212.800049,871.147827,1869793
2014-11-12,1214.933350,1219.199951,1201.066650,1218.133301,874.978516,1748297
2014-11-13,1224.533325,1236.266602,1220.373291,1232.000000,884.938782,1891372
2014-11-14,1230.933350,1238.400024,1227.733276,1235.199951,887.237427,1830868
2014-11-17,1229.866577,1237.333252,1223.466553,1235.199951,887.237427,1913319
2014-11-18,1240.533325,1248.000000,1228.800049,1248.000000,896.431458,1870187
2014-11-19,1252.266602,1253.333252,1242.666626,1248.000000,896.431458,1621856
2014-11-20,1246.933350,1250.133301,1229.866577,1235.199951,887.237427,1753094
2014-11-21,1238.400024,1243.349243,1233.866577,1238.400024,889.536011,3026267
2014-11-24,1241.599976,1253.333252,1237.705566,1242.666626,892.600891,2078672
2014-11-25,1242.666626,1258.666626,1241.331177,1251.199951,898.730469,1993768
2014-11-26,1251.199951,1256.533325,1244.800049,1251.199951,898.730469,1224139
2014-11-27,1254.400024,1274.666626,1253.557251,1274.666626,915.585999,1175336
2014-11-28,1268.266602,1281.066650,1266.133301,1267.199951,910.223145,2006132
2014-12-01,1270.400024,1274.666626,1260.933350,1270.400024,912.521362,1235661
2014-12-02,1274.666626,1290.666626,1268.266602,1275.733276,916.352234,1382010
2014-12-03,1271.466553,1280.000000,1259.733276,1265.066650,908.690613,1460191
2014-12-04,1256.533325,1269.333252,1254.400024,1258.666626,910.155884,1656717
2014-12-05,1265.066650,1282.133301,1261.866577,1264.000000,914.012939,2204442
2014-12-08,1264.000000,1264.000000,1256.533325,1258.666626,910.155884,1162570
2014-12-09,1259.733276,1265.066650,1227.733276,1227.733276,887.787964,1976957
2014-12-10,1230.933350,1243.733276,1230.933350,1236.266602,893.958435,1844478
2014-12-11,1239.466553,1239.466553,1219.199951,1222.400024,883.931458,1700587
2014-12-12,1221.333252,1222.400024,1203.199951,1209.599976,874.675415,1736987
2014-12-15,1211.733276,1213.113647,1186.133301,1188.266602,859.249023,1878143
2014-12-16,1193.599976,1224.533325,1190.400024,1223.466553,884.702515,3200933
2014-12-17,1216.000000,1222.400024,1212.800049,1214.933350,878.532104,1829911
2014-12-18,1208.533325,1221.333252,1201.066650,1221.333252,883.160034,2771895
2014-12-19,1224.533325,1237.333252,1224.533325,1232.000000,890.873291,3901062
2014-12-22,1237.333252,1259.733276,1237.333252,1251.199951,904.756836,1386790
2014-12-23,1256.533325,1269.333252,1245.866577,1254.400024,907.070984,1026496
2014-12-24,1256.533325,1268.266602,1253.323730,1262.933350,913.241516,213501
2014-12-29,1262.933350,1262.933350,1226.666626,1234.133301,892.415588,2055339
2014-12-30,1224.533325,1228.800049,1219.199951,1225.599976,886.245361,827787
2014-12-31,1228.800049,1249.066650,1225.599976,1234.133301,892.415588,488513
2015-01-02,1246.933350,1246.933350,1216.000000,1228.800049,888.559204,968552
2015-01-05,1224.533325,1248.000000,1223.466553,1239.466553,896.272400,1955460
2015-01-06,1235.199951,1239.466553,1213.866577,1227.733276,887.787964,1941993
2015-01-07,1229.866577,1257.599976,1226.666626,1251.199951,904.756836,2152477
2015-01-08,1261.866577,1274.666626,1246.933350,1259.733276,910.927429,2195926
2015-01-09,1255.466553,1266.133301,1251.199951,1260.800049,911.698853,1509412
2015-01-12,1266.133301,1283.359985,1264.000000,1272.533325,920.183350,1209631
2015-01-13,1269.333252,1291.733276,1269.333252,1288.533325,931.753052,1438175
2015-01-14,1274.666626,1302.400024,1274.666626,1282.133301,927.125000,2226072
2015-01-15,1287.466553,1307.733276,1275.733276,1307.733276,945.636841,2435476
2015-01-16,1300.266602,1316.266602,1289.599976,1316.266602,951.807007,2717631
2015-01-19,1314.133301,1329.066650,1306.666626,1321.599976,955.664001,1359878
2015-01-20,1328.000000,1339.733276,1322.666626,1336.533325,966.462280,1840053
2015-01-21,1336.533325,1356.800049,1333.333252,1347.199951,974.175476,2193659
2015-01-22,1346.133301,1367.466553,1339.733276,1360.000000,983.431458,2092743
2015-01-23,1364.266602,1374.933350,1362.133301,1369.599976,990.372986,1912776
2015-01-26,1368.533325,1376.000000,1362.133301,1371.733276,991.915833,1724185
2015-01-27,1367.466553,1378.133301,1349.333252,1354.666626,979.574707,1572124
2015-01-28,1362.133301,1374.933350,1342.933350,1374.933350,994.229736,2492820
2015-01-29,1369.599976,1386.666626,1360.000000,1384.533325,1001.171387,1459405
2015-01-30,1383.466553,1387.733276,1354.666626,1358.933350,982.660034,2619168
2015-02-02,1368.533325,1380.356201,1353.599976,1380.266602,998.086426,1518315
2015-02-03,1379.199951,1386.666626,1370.666626,1370.666626,991.144470,2741529
2015-02-04,1373.866577,1381.618042,1357.866577,1381.333252,998.857788,2283874
2015-02-05,1376.000000,1392.000000,1373.866577,1392.000000,1006.571167,2382784
2015-02-06,1386.666626,1399.466553,1381.333252,1388.800049,1004.257019,2357429
2015-02-09,1388.800049,1389.866577,1351.466553,1356.800049,981.117554,1627343
2015-02-10,1356.800049,1363.199951,1346.133301,1353.599976,978.803162,2819169
2015-02-11,1353.599976,1358.933350,1345.066650,1350.400024,976.489441,1382759
2015-02-12,1346.133301,1355.733276,1331.199951,1336.533325,966.462280,2609830
2015-02-13,1341.866577,1347.199951,1326.933350,1333.333252,964.148438,2815497
2015-02-16,1331.199951,1337.599976,1323.733276,1325.866577,958.749207,1537804
2015-02-17,1323.733276,1331.199951,1313.066650,1329.066650,961.063477,1627392
2015-02-18,1324.800049,1333.333252,1298.133301,1304.533325,943.322937,2536418
2015-02-19,1312.000000,1321.252197,1304.533325,1316.266602,951.807007,2066589
2015-02-20,1316.266602,1316.266602,1300.266602,1312.000000,948.722229,1971100
2015-02-23,1319.466553,1323.733276,1308.800049,1319.466553,954.120972,2220913
2015-02-24,1318.400024,1333.333252,1315.199951,1320.533325,954.892456,2063046
2015-02-25,1323.733276,1324.800049,1306.666626,1313.066650,949.493225,1848140
2015-02-26,1309.866577,1326.933350,1305.599976,1325.866577,958.749207,1921331
2015-02-27,1329.066650,1345.066650,1320.533325,1339.733276,968.776489,3008229
2015-03-02,1347.199951,1365.333252,1341.866577,1363.199951,985.745361,2843377
2015-03-03,1370.666626,1377.066650,1363.199951,1365.333252,987.288147,2896346
2015-03-04,1370.666626,1370.666626,1355.733276,1362.133301,984.974060,2155294
2015-03-05,1362.133301,1379.583984,1362.133301,1377.066650,995.772583,1527086
2015-03-06,1380.266602,1381.333252,1345.066650,1349.333252,975.718201,2693755
2015-03-09,1347.199951,1349.333252,1310.933350,1321.599976,955.664001,2226938
2015-03-10,1320.533325,1337.599976,1293.866577,1296.000000,937.152283,2426579
2015-03-11,1292.800049,1301.675659,1287.466553,1291.733276,934.067017,1806520
2015-03-12,1286.400024,1299.199951,1277.866577,1277.866577,930.107605,2505163
2015-03-13,1281.066650,1303.466553,1281.066650,1301.333252,947.187805,2497999
2015-03-16,1303.466553,1318.357300,1301.333252,1315.199951,957.280823,1917820
2015-03-17,1310.933350,1322.666626,1306.666626,1315.199951,957.280823,1770684
2015-03-18,1313.066650,1346.133301,1313.066650,1344.000000,978.243225,1548386
2015-03-19,1351.466553,1369.599976,1349.333252,1356.800049,987.559998,4058094
2015-03-20,1357.866577,1362.133301,1348.520508,1361.066650,990.665283,3295612
2015-03-23,1362.133301,1366.400024,1352.533325,1360.000000,989.888977,1645446
2015-03-24,1356.800049,1377.066650,1352.533325,1371.733276,998.429138,1638959
2015-03-25,1373.866577,1384.533325,1354.666626,1357.866577,988.336182,1260750
2015-03-26,1347.199951,1354.666626,1334.400024,1344.000000,978.243225,3319526
2015-03-27,1349.333252,1356.800049,1336.533325,1352.533325,984.454224,1786954
2015-03-30,1365.333252,1365.333252,1340.800049,1348.266602,981.348816,1589683
2015-03-31,1349.333252,1357.866577,1333.866577,1336.533325,972.808350,2983224
2015-04-01,1336.533325,1347.466553,1331.199951,1338.666626,974.361328,2076420
2015-04-02,1340.800049,1344.000000,1332.266602,1342.933350,977.467163,1204263
2015-04-07,1349.333252,1367.466553,1348.266602,1361.066650,990.665283,1391871
2015-04-08,1361.066650,1363.199951,1351.466553,1361.066650,990.665283,1075833
2015-04-09,1365.333252,1379.199951,1363.093262,1374.933350,1000.758362,1015043
2015-04-10,1378.133301,1386.687988,1376.000000,1385.599976,1008.521973,1906882
2015-04-13,1387.733276,1393.066650,1373.866577,1378.133301,1003.087158,2029284
2015-04-14,1373.866577,1392.000000,1373.866577,1390.933350,1012.404114,1706588
2015-04-15,1396.266602,1397.333252,1371.733276,1377.066650,1002.311157,1367368
2015-04-16,1382.400024,1382.400024,1352.533325,1363.199951,992.218262,1583880
2015-04-17,1364.266602,1377.066650,1348.266602,1351.466553,983.677734,2006325
2015-04-20,1357.866577,1367.466553,1352.533325,1367.466553,995.323608,1539203
2015-04-21,1370.666626,1374.933350,1361.066650,1366.400024,994.547119,1164480
2015-04-22,1373.866577,1378.133301,1342.933350,1362.133301,991.441772,1546279
2015-04-23,1367.466553,1367.466553,1349.333252,1360.000000,989.888977,1260043
2015-04-24,1358.933350,1363.199951,1338.666626,1353.599976,985.230469,1674349
2015-04-27,1354.666626,1366.400024,1332.266602,1355.733276,986.783386,1548250
2015-04-28,1361.066650,1378.133301,1333.333252,1346.133301,979.796021,1892805
2015-04-29,1352.533325,1365.333252,1334.400024,1334.400024,971.255981,2318770
2015-04-30,1334.400024,1339.733276,1314.133301,1332.266602,969.702759,2408124
2015-05-01,1328.000000,1328.000000,1305.599976,1310.933350,954.175293,1145868
2015-05-05,1318.400024,1333.586060,1302.400024,1302.400024,947.964294,2327600
2015-05-06,1301.333252,1301.866577,1285.333252,1292.800049,940.976807,2765196
2015-05-07,1288.533325,1298.133301,1270.400024,1292.800049,940.976807,3667825
2015-05-08,1364.266602,1369.599976,1326.933350,1347.199951,980.572266,4530991
2015-05-11,1347.199951,1364.266602,1342.933350,1344.000000,978.243225,1691780
2015-05-12,1341.866577,1346.133301,1313.066650,1341.866577,976.690491,2477296
2015-05-13,1342.933350,1369.599976,1340.000000,1366.400024,994.547119,1775107
2015-05-14,1365.333252,1386.666626,1349.333252,1382.400024,1006.193115,1437975
2015-05-15,1386.666626,1404.800049,1386.666626,1396.266602,1016.285950,2924770
2015-05-18,1393.066650,1409.066650,1386.666626,1398.400024,1017.838684,2152295
2015-05-19,1413.333252,1453.866577,1413.333252,1453.866577,1058.210693,3062444
2015-05-20,1452.800049,1452.800049,1420.800049,1427.199951,1038.801025,2767009
2015-05-21,1428.266602,1428.266602,1409.066650,1412.266602,1027.931519,2062029
2015-05-22,1411.199951,1418.666626,1404.800049,1408.000000,1024.826416,2979674
2015-05-26,1408.000000,1417.599976,1389.866577,1395.199951,1015.509460,2438820
2015-05-27,1396.266602,1424.000000,1396.266602,1415.466553,1030.260864,1822701
2015-05-28,1409.066650,1422.293335,1405.866577,1419.733276,1033.366211,1433440
2015-05-29,1416.533325,1426.133301,1397.333252,1400.533325,1019.391541,2451282
2015-06-01,1399.466553,1421.866577,1395.199951,1411.199951,1027.155273,2101090
2015-06-02,1419.733276,1419.733276,1380.266602,1380.266602,1004.640198,2061831
2015-06-03,1380.266602,1384.533325,1355.733276,1356.800049,987.559998,2546127
2015-06-04,1355.733276,1372.800049,1338.666626,1357.866577,988.336182,2158606
2015-06-05,1353.599976,1355.733276,1332.266602,1332.266602,969.702759,1731311
2015-06-08,1336.533325,1341.866577,1326.133301,1329.066650,967.374268,1084577
2015-06-09,1328.000000,1348.266602,1324.800049,1335.466553,972.032166,1767416
2015-06-10,1335.466553,1355.733276,1328.000000,1353.599976,985.230469,1794477
2015-06-11,1347.199951,1395.199951,1345.066650,1382.400024,1006.193115,2196927
2015-06-12,1374.933350,1383.466553,1352.533325,1354.666626,986.006775,2562345
2015-06-15,1350.400024,1365.333252,1345.066650,1354.666626,986.006775,2025876
2015-06-16,1352.533325,1360.000000,1339.733276,1352.533325,984.454224,1990355
2015-06-17,1355.733276,1362.133301,1318.400024,1318.400024,959.609924,1886986
2015-06-18,1310.933350,1315.199951,1293.866577,1313.066650,962.071533,3119520
2015-06-19,1309.866577,1328.000000,1308.800049,1314.133301,962.853271,3409751
2015-06-22,1331.199951,1342.933350,1326.933350,1339.733276,981.610168,1862201
2015-06-23,1342.933350,1350.400024,1329.066650,1341.866577,983.173340,1350821
2015-06-24,1338.666626,1340.800049,1325.866577,1328.000000,973.013428,1551063
2015-06-25,1328.000000,1338.666626,1320.533325,1326.933350,972.231689,1785026
2015-06-26,1326.933350,1330.133301,1318.400024,1322.666626,969.105591,834322
2015-06-29,1289.599976,1314.762573,1285.816528,1299.199951,951.911621,1784548
2015-06-30,1299.199951,1300.266602,1284.266602,1284.266602,940.970276,1883761
2015-07-01,1299.199951,1318.400024,1297.066650,1316.266602,964.416382,3030914
2015-07-02,1319.466553,1325.866577,1312.682617,1314.133301,962.853271,1681545
2015-07-03,1315.199951,1336.533325,1312.000000,1332.266602,976.139404,1928411
2015-07-06,1326.933350,1334.400024,1310.933350,1312.000000,961.290344,1550958
2015-07-07,1344.000000,1353.599976,1323.733276,1333.333252,976.921021,2880846
2015-07-08,1333.333252,1344.000000,1326.933350,1334.400024,977.702820,1479936
2015-07-09,1335.466553,1360.000000,1333.333252,1360.000000,996.459595,1742371
2015-07-10,1376.000000,1377.066650,1366.400024,1372.800049,1005.838074,1331445
2015-07-13,1386.666626,1395.483643,1372.800049,1389.866577,1018.342041,1798135
2015-07-14,1395.199951,1396.266602,1372.800049,1389.866577,1018.342041,1533208
2015-07-15,1393.066650,1401.599976,1385.599976,1395.199951,1022.250244,1050459
2015-07-16,1403.733276,1417.599976,1400.533325,1415.466553,1037.099243,1229276
2015-07-17,1418.666626,1422.933350,1400.533325,1419.733276,1040.225342,1598079
2015-07-20,1402.666626,1420.800049,1398.400024,1408.000000,1031.628784,1159173
2015-07-21,1412.266602,1413.333252,1392.000000,1392.000000,1019.905273,3083747
2015-07-22,1387.733276,1400.311401,1382.400024,1388.800049,1017.560852,2230832
2015-07-23,1397.333252,1397.333252,1366.400024,1370.666626,1004.274841,2371363
2015-07-24,1369.599976,1399.850586,1367.466553,1383.466553,1013.653015,2329806
2015-07-27,1378.133301,1396.266602,1366.400024,1367.466553,1001.930176,2138502
2015-07-28,1372.800049,1383.466553,1365.333252,1374.933350,1007.400879,1622517
2015-07-29,1382.400024,1389.866577,1367.466553,1379.199951,1010.527283,2754438
2015-07-30,1381.333252,1388.800049,1357.866577,1368.533325,1002.711548,1313692
2015-07-31,1369.599976,1393.066650,1365.209595,1384.533325,1014.434937,2341904
2015-08-03,1378.133301,1396.266602,1378.133301,1386.666626,1015.997925,1210059
2015-08-04,1386.666626,1400.533325,1377.066650,1399.466553,1025.376343,1292091
2015-08-05,1399.466553,1404.911987,1393.066650,1404.800049,1029.284058,1511965
2015-08-06,1400.533325,1420.800049,1393.066650,1418.666626,1039.444214,1926775
2015-08-07,1416.533325,1427.199951,1410.901245,1416.533325,1037.880615,1177491
2015-08-10,1422.933350,1427.199951,1410.133301,1424.000000,1043.351685,1447153
2015-08-11,1417.599976,1427.466553,1403.733276,1405.866577,1030.065430,2066233
2015-08-12,1400.533325,1411.687378,1386.666626,1394.133301,1021.468567,2087335
2015-08-13,1408.000000,1415.466553,1397.333252,1403.733276,1028.502441,1761506
2015-08-14,1404.800049,1418.666626,1400.533325,1405.866577,1030.065430,1647806
2015-08-17,1413.333252,1413.333252,1398.933350,1410.133301,1033.191772,1152599
2015-08-18,1408.000000,1419.733276,1405.866577,1414.400024,1036.317993,1440349
2015-08-19,1411.199951,1414.400024,1395.199951,1395.199951,1022.250244,1544670
2015-08-20,1395.199951,1399.466553,1383.466553,1385.599976,1015.216248,1780761
2015-08-21,1369.599976,1392.000000,1365.333252,1365.333252,1000.367310,2674799
2015-08-24,1326.933350,1335.466553,1275.460205,1298.133301,951.130249,4082103
2015-08-25,1317.333252,1351.466553,1306.666626,1344.000000,984.736450,3043339
2015-08-26,1331.199951,1347.199951,1309.866577,1309.866577,959.727173,2447309
2015-08-27,1335.466553,1349.333252,1321.599976,1345.066650,985.518066,2083335
2015-08-28,1346.133301,1346.133301,1323.733276,1335.466553,978.484009,1581887
2015-09-01,1318.400024,1325.866577,1300.266602,1305.599976,956.601013,2837029
2015-09-02,1313.066650,1344.000000,1310.933350,1330.133301,974.576294,1722141
2015-09-03,1342.933350,1347.199951,1330.133301,1330.133301,974.576294,2014320
2015-09-04,1317.333252,1317.333252,1298.816040,1302.400024,954.256226,1842267
2015-09-07,1312.000000,1316.266602,1301.333252,1304.533325,955.819763,661438
2015-09-08,1313.066650,1326.440552,1306.666626,1318.400024,965.979492,1254648
2015-09-09,1337.599976,1348.266602,1326.933350,1331.199951,975.358276,1270150
2015-09-10,1323.733276,1334.400024,1314.133301,1325.866577,977.836060,1212512
2015-09-11,1331.199951,1331.199951,1301.333252,1301.333252,959.742432,1212155
2015-09-14,1306.666626,1314.133301,1288.533325,1291.733276,952.662476,2278329
2015-09-15,1291.733276,1293.866577,1277.866577,1285.333252,947.942139,1563447
2015-09-16,1291.733276,1304.533325,1288.533325,1301.333252,959.742432,1694612
2015-09-17,1300.266602,1315.199951,1299.199951,1309.866577,966.035889,1835469
2015-09-18,1306.666626,1333.717285,1303.466553,1319.466553,973.115662,3622126
2015-09-21,1310.933350,1328.000000,1310.933350,1319.466553,973.115662,1556447
2015-09-22,1319.466553,1324.800049,1300.266602,1301.333252,959.742432,2449283
2015-09-23,1301.333252,1338.666626,1293.461304,1330.133301,980.982605,1760654
2015-09-24,1331.199951,1347.199951,1323.733276,1336.533325,985.702576,2095692
2015-09-25,1349.333252,1368.533325,1342.197266,1365.333252,1006.943115,1854963
2015-09-28,1363.199951,1371.733276,1337.599976,1337.599976,986.489441,1386512
2015-09-29,1321.599976,1338.666626,1312.000000,1316.266602,970.755859,1614375
2015-09-30,1340.800049,1348.266602,1331.199951,1342.933350,990.423035,2365267
2015-10-01,1354.666626,1365.333252,1335.466553,1335.466553,984.915955,1228156
2015-10-02,1345.066650,1362.133301,1331.199951,1351.466553,996.715881,2055958
2015-10-05,1373.866577,1393.066650,1370.666626,1393.066650,1027.396240,2062725
2015-10-06,1396.266602,1398.400024,1378.133301,1379.199951,1017.169922,1594668
2015-10-07,1380.266602,1387.733276,1340.800049,1346.133301,992.782959,1796489
2015-10-08,1345.066650,1380.266602,1345.066650,1368.533325,1009.302856,2161323
2015-10-09,1376.000000,1384.533325,1359.232056,1367.466553,1008.516235,1772978
2015-10-12,1369.599976,1373.866577,1361.066650,1365.333252,1006.943115,854123
2015-10-13,1366.400024,1376.000000,1361.066650,1376.000000,1014.809692,1133915
2015-10-14,1371.733276,1377.066650,1362.133301,1373.866577,1013.236023,1803636
2015-10-15,1378.133301,1386.666626,1371.733276,1383.466553,1020.316223,1262280
2015-10-16,1386.666626,1389.866577,1377.066650,1382.400024,1019.529846,1649686
2015-10-19,1379.199951,1403.199951,1379.199951,1398.400024,1031.329956,1473923
2015-10-20,1402.666626,1410.133301,1399.466553,1402.666626,1034.476440,1307216
2015-10-21,1408.000000,1415.466553,1400.533325,1403.733276,1035.263184,1390752
2015-10-22,1405.866577,1427.199951,1399.466553,1425.066650,1050.996704,1394253
2015-10-23,1428.266602,1435.733276,1422.933350,1428.266602,1053.356689,1521637
2015-10-26,1425.066650,1432.533325,1415.466553,1424.000000,1050.210205,1592504
2015-10-27,1418.666626,1428.266602,1417.599976,1422.933350,1049.423462,1058303
2015-10-28,1422.933350,1445.333252,1422.933350,1442.133301,1063.583374,1089396
2015-10-29,1440.000000,1442.133301,1425.066650,1431.466553,1055.716919,1495477
2015-10-30,1430.400024,1438.933350,1425.389771,1428.266602,1053.356689,2012212
2015-11-02,1418.666626,1432.533325,1418.666626,1426.133301,1051.783447,1257615
2015-11-03,1429.333252,1429.333252,1408.000000,1411.199951,1040.769775,1571720
2015-11-04,1411.199951,1415.466553,1385.599976,1386.666626,1022.676636,2504287
2015-11-05,1392.000000,1412.266602,1385.599976,1411.199951,1040.769775,1910007
2015-11-06,1416.533325,1417.599976,1392.000000,1395.199951,1028.969482,1588238
2015-11-09,1395.199951,1399.466553,1363.199951,1363.199951,1005.369568,2598370
2015-11-10,1354.666626,1357.866577,1309.866577,1325.866577,977.836060,3324143
2015-11-11,1332.266602,1332.266602,1304.533325,1323.733276,976.262817,3960610
2015-11-12,1321.599976,1333.333252,1302.400024,1302.400024,960.528992,2092476
2015-11-13,1298.133301,1304.533325,1287.466553,1301.333252,959.742432,2706245
2015-11-16,1296.000000,1312.000000,1288.533325,1312.000000,967.609192,1491535
2015-11-17,1325.866577,1338.666626,1320.533325,1329.066650,980.196289,2462025
2015-11-18,1328.000000,1332.266602,1316.266602,1321.599976,974.689209,1407606
2015-11-19,1331.199951,1339.733276,1323.733276,1333.333252,983.342651,1865126
2015-11-20,1341.866577,1341.866577,1325.866577,1331.199951,981.769531,2055915
2015-11-23,1322.666626,1326.933350,1304.533325,1305.599976,962.889160,1368825
2015-11-24,1303.466553,1303.466553,1281.386597,1293.866577,954.235657,2103449
2015-11-25,1296.000000,1323.733276,1296.000000,1314.133301,969.182495,1505230
2015-11-26,1317.333252,1317.333252,1301.333252,1306.666626,963.675964,1060660
2015-11-27,1302.400024,1316.266602,1297.386597,1315.199951,969.969360,972435
2015-11-30,1316.266602,1321.599976,1306.666626,1313.066650,968.395630,1775073
2015-12-01,1314.133301,1326.933350,1309.866577,1323.733276,976.262817,1658518
2015-12-02,1331.199951,1336.533325,1323.733276,1325.866577,977.836060,1890690
2015-12-03,1314.133301,1325.866577,1276.800049,1276.800049,947.863892,2619115
2015-12-04,1275.733276,1290.666626,1265.973267,1286.400024,954.990417,2879768
2015-12-07,1294.933350,1316.266602,1289.599976,1299.199951,964.492798,1372252
2015-12-08,1297.066650,1302.400024,1284.266602,1284.266602,953.406860,1356480
2015-12-09,1283.199951,1292.800049,1277.866577,1277.866577,948.655823,2696556
2015-12-10,1269.333252,1283.093262,1264.000000,1265.066650,939.153503,1960096
2015-12-11,1264.000000,1267.199951,1234.133301,1234.133301,916.189087,2285686
